4226.305375814438,4130
4226.700716972351,4129
4227.087425947189,4130
4227.482423067093,4131
4227.983583688736,4132
4228.38966178894,4132
4228.774888515472,4133
4229.170489788055,4134
4229.565283536911,4134
4229.959599018097,4135
4230.357262372971,4136
4230.749814987183,4137
4231.142412185669,4137
4231.528698205948,4136
4231.920507669449,4137
4232.3261115550995,4138
4232.723780870438,4139
4233.141948223114,4139
4233.525941610336,4139
4233.92538690567,4140
4234.325097799301,4141
4234.716661691666,4141
4235.112743854523,4142
4235.510809421539,4141
4235.916808605194,4142
4236.3226318359375,4142
4236.726933956146,4142
4237.130380153656,4143
4237.529532194138,4144
4237.925323486328,4145
4238.3285343647,4146
4238.726203918457,4146
4239.11860370636,4146
4239.5310044288635,4146
4239.936134338379,4147
4240.335754394531,4147
4240.733090639114,4147
4241.161838054657,4147
4241.582324981689,4146
4241.997549772263,4146
4242.426089286804,4145
4242.821464061737,4146
4243.22549533844,4146
4243.623982906342,4147
4244.008910417557,4147
4244.4082708358765,4148
4244.8077301979065,4148
4245.215426206589,4149
4245.6042647361755,4149
4245.993410825729,4148
4246.409525871277,4146
4246.8343596458435,4147
4247.261727571487,4147
4247.6703748703,4146
4248.0765154361725,4147
4248.526706933975,4148
4248.974494457245,4149
4249.395815849304,4149
4249.8161244392395,4149
4250.2450358867645,4149
4250.651700019836,4148
4251.06064748764,4148
4251.514531612396,4149
4251.962396621704,4149
4252.4246435165405,4150
4252.855038642883,4150
4253.291006803513,4149
4253.7218952178955,4150
4254.148562431335,4151
4254.583568572998,4152
4255.014114141464,4153
4255.471487760544,4153
4255.898593664169,4152
4256.336638212204,4152
4256.77570939064,4153
4257.192033290863,4152
4257.627776622772,4153
4258.043850183487,4154
4258.502162456512,4155
4258.96489572525,4156
4259.521105051041,4156
4259.90848326683,4156
4260.3203291893005,4157
4260.724883317947,4157
4261.118119955063,4158
4261.51576089859,4158
4261.909369945526,4158
4262.319994688034,4159
4262.719415187836,4160
4263.116815328598,4161
4263.517385959625,4162
4263.92306137085,4163
4264.365726947784,4164
4264.770868301392,4163
4265.175400018692,4164
4265.580589532852,4165
4265.992835283279,4166
4266.410658597946,4164
4266.823785305023,4164
4267.24369931221,4165
4267.673307418823,4165
4268.099244356155,4166
4268.501750230789,4165
4268.898627758026,4166
4269.299269199371,4165
4269.708587646484,4166
4270.138113021851,4167
4270.558521986008,4165
4270.972428560257,4166
4271.372987747192,4167
4271.770979642868,4168
4272.169002056122,4168
4272.576677322388,4169
4272.967643976212,4168
4273.3821930885315,4167
4273.78809094429,4166
4274.228482723236,4167
4274.627736330032,4167
4275.026872396469,4168
4275.441343307495,4169
4275.824239015579,4169
4276.226431846619,4169
4276.655823707581,4170
4277.084016084671,4170
4277.538580417633,4170
4277.97931933403,4169
4278.446036815643,4170
4278.887722015381,4171
4279.301456212997,4171
4279.719438791275,4172
4280.149752378464,4173
4280.573436260223,4173
4280.988621473312,4173
4281.418227672577,4174
4281.837968111038,4175
4282.312858104706,4176
4282.780704021454,4176
4283.26308465004,4177
4283.7231867313385,4177
4284.207289457321,4177
4284.680695295334,4177
4285.151128530502,4178
4285.618940830231,4178
4286.075376987457,4177
4286.544306278229,4178
4287.008584260941,4179
4287.47523355484,4180
4287.872396707535,4181
4288.395135641098,4182
4288.79104757309,4183
4289.203900575638,4184
4289.607890367508,4183
4290.00194978714,4184
4290.41074180603,4185
4290.818591594696,4185
4291.227523088455,4185
4291.616996526718,4184
4292.010803699493,4185
4292.4053564071655,4185
4292.808708906174,4186
4293.242425918579,4186
4293.657204627991,4186
4294.110147953033,4185
4294.558355093002,4186
4294.999887228012,4187
4295.421976566315,4188
4295.886085033417,4188
4296.366280555725,4189
4296.823123455048,4189
4297.308934211731,4189
4297.781644821167,4190
4298.261776208878,4189
4298.725336313248,4187
4299.21706199646,4188
4299.709846735001,4189
4300.192488193512,4189
4300.657170295715,4189
4301.122591495514,4190
4301.528804540634,4191
4301.930001497269,4191
4302.330568790436,4191
4302.733188152313,4190
4303.138575077057,4190
4303.523285150528,4190
4303.984038352966,4190
4304.459978818893,4191
4304.9110770225525,4192
4305.352801322937,4192
4305.792372703552,4192
4306.219779014587,4192
4306.633589506149,4192
4307.0590736866,4190
4307.486932754517,4190
4307.905833721161,4190
4308.336475610733,4191
4308.756997823715,4192
4309.1897847652435,4191
4309.620773077011,4191
4310.053392648697,4192
4310.490768671036,4191
4310.933332443237,4191
4311.3992302417755,4192
4311.822139501572,4193
4312.251387357712,4193
4312.661286115646,4192
4313.087208509445,4193
4313.53785276413,4193
4313.967839717865,4192
4314.523374080658,4193
4314.976584196091,4194
4315.431842327118,4195
4315.861079931259,4196
4316.283893108368,4197
4316.68839097023,4197
4317.081793308258,4196
4317.528465270996,4195
4317.97854924202,4196
4318.423138856888,4197
4318.847383737564,4198
4319.285572767258,4199
4319.7405869960785,4199
4320.1915371418,4200
4320.63667845726,4199
4321.061678886414,4198
4321.477338790894,4197
4321.896943569183,4197
4322.332370042801,4198
4322.755624771118,4199
4323.23017168045,4198
4323.694870233536,4197
4324.175156116486,4197
4324.6574738025665,4197
4325.146137714386,4194
4325.642369747162,4194
4326.136039018631,4195
4326.553148269653,4196
4326.960381746292,4196
4327.37131023407,4196
4327.776852607727,4197
4328.186439275742,4196
4328.58505988121,4197
4328.984676599503,4198
4329.386500120163,4198
4329.784322977066,4198
4330.201673984528,4199
4330.628433227539,4200
4331.0554168224335,4199
4331.461071014404,4199
4331.86948800087,4197
4332.288334846497,4197
4332.699742794037,4197
4333.097357749939,4195
4333.500607252121,4193
4333.906539201736,4192
4334.319312334061,4193
4334.731617689133,4193
4335.151120185852,4193
4335.560005664825,4193
4335.960738420486,4193
4336.366611003876,4194
4336.770442485809,4195
4337.177527189255,4196
4337.676016807556,4197
4338.082393407822,4196
4338.483451843262,4195
4338.87353682518,4195
4339.28028178215,4196
4339.668226718903,4196
4340.052988529205,4196
4340.455122232437,4196
4340.851897954941,4197
4341.287613630295,4198
4341.729976415634,4199
4342.18012046814,4200
4342.597336292267,4201
4342.991876840591,4201
4343.400122642517,4201
4343.817604064941,4201
4344.254850387573,4202
4344.697386264801,4203
4345.116021633148,4203
4345.5312287807465,4202
4345.957494974136,4202
4346.400150060654,4203
4346.860954284668,4204
4347.298974990845,4204
4347.756602048874,4205
4348.242018222809,4206
4348.727246761322,4207
4349.211658239365,4207
4349.683367729187,4208
4350.162221670151,4209
4350.631242513657,4209
4351.098513126373,4210
4351.528899431229,4211
4351.944459438324,4211
4352.374742507935,4211
4352.774335861206,4212
4353.181102752686,4211
4353.582620382309,4212
4353.98712682724,4213
4354.407261371613,4213
4354.81732916832,4214
4355.244496822357,4215
4355.666501998901,4216
4356.053256988525,4216
4356.475635051727,4215
4356.888324975967,4214
4357.295627355576,4213
4357.686614274979,4211
4358.0847153663635,4210
4358.497992515564,4210
4359.000122308731,4211
4359.409373760223,4212
4359.809961557388,4213
4360.212889671326,4213
4360.611563205719,4214
4361.008597373962,4214
4361.417522192001,4215
4361.827627182007,4215
4362.279758691788,4215
4362.69525885582,4216
4363.123354434967,4214
4363.550710678101,4214
4364.015077114105,4215
4364.472448825836,4216
4364.888901472092,4215
4365.307280540466,4215
4365.713518619537,4216
4366.139439582825,4217
4366.549596309662,4216
4366.94993519783,4217
4367.3769094944,4217
4367.813097953796,4215
4368.24533700943,4214
4368.644999265671,4213
4369.045726776123,4214
4369.459037780762,4214
4369.857169628143,4215
4370.264739990234,4213
4370.659605741501,4213
4371.061971902847,4211
4371.468167066574,4211
4371.853811502457,4211
4372.278718948364,4209
4372.710343360901,4210
4373.1508667469025,4211
4373.563764333725,4211
4373.967516899109,4211
4374.367558717728,4212
4374.7631776332855,4212
4375.1655876636505,4213
4375.5700097084045,4214
4375.9689848423,4215
4376.373250246048,4215
4376.756817102432,4215
4377.17259645462,4216
4377.584614515305,4217
4378.003576517105,4217
4378.562473297119,4217
4378.9588441848755,4217
4379.36777472496,4217
4379.782279253006,4217
4380.200987815857,4217
4380.6023807525635,4218
4381.007342815399,4219
4381.434043169022,4219
4381.823165893555,4218
4382.240223646164,4219
4382.647593736649,4220
4383.049956321716,4221
4383.45521235466,4222
4383.860263586044,4223
4384.269838094711,4220
4384.667612075806,4220
4385.066757440567,4221
4385.487218618393,4220
4385.89298582077,4221
4386.311900615692,4222
4386.742575407028,4222
4387.155015945435,4222
4387.561915874481,4223
4387.962018966675,4224
4388.371198177338,4225
4388.759940624237,4225
4389.181840658188,4225
4389.590268135071,4224
4389.988775014877,4224
4390.403980016708,4225
4390.824318647385,4225
4391.26996922493,4224
4391.702317476273,4222
4392.118771791458,4222
4392.550903081894,4223
4392.98890376091,4223
4393.446970701218,4224
4393.901351690292,4225
4394.366460800171,4224
4394.804088115692,4224
4395.26184463501,4224
4395.715124845505,4224
4396.137318372726,4224
4396.582082986832,4224
4397.019832611084,4225
4397.447651386261,4225
4397.868881940842,4224
4398.308416604996,4224
4398.744422197342,4224
4399.213269710541,4224
4399.639302015305,4225
4400.059593200684,4226
4400.486067056656,4226
4400.898411273956,4227
4401.319634914398,4227
4401.727292776108,4228
4402.127430438995,4227
4402.533787488937,4227
4402.938155174255,4228
4403.340183258057,4227
4403.748776674271,4228
4404.1885640621185,4229
4404.6250872612,4230
4405.041602611542,4231
4405.464838266373,4232
4405.867563009262,4232
4406.306487560272,4233
4406.742925405502,4233
4407.1926329135895,4234
4407.624565601349,4235
4408.059096574783,4236
4408.50253868103,4236
4408.9836304187775,4235
4409.474023342133,4235
4409.8980457782745,4236
4410.311176538467,4237
4410.816092967987,4238
4411.220599889755,4238
4411.627910375595,4239
4412.025651931763,4239
4412.452909946442,4239
4412.866316080093,4240
4413.275187492371,4240
4413.678246974945,4241
4414.086813211441,4241
4414.494428634644,4242
4414.898152828217,4242
4415.309916257858,4240
4415.71654009819,4240
4416.118079185486,4241
4416.5230185985565,4242
4416.930009365082,4241
4417.34526348114,4240
4417.7671139240265,4240
4418.180508852005,4241
4418.587741136551,4242
4418.994922876358,4243
4419.41700387001,4244
4419.845101356506,4244
4420.287122488022,4245
4420.707649230957,4246
4421.116665840149,4246
4421.519538402557,4246
4421.920548439026,4245
4422.3294069767,4246
4422.731588125229,4245
4423.124949216843,4244
4423.532256126404,4244
4423.940454006195,4245
4424.375323057175,4243
4424.797728300095,4244
4425.213184356689,4244
4425.615971088409,4245
4426.0267424583435,4246
4426.468539237976,4247
4426.871560096741,4247
4427.2829802036285,4247
4427.691649913788,4248
4428.1062161922455,4249
4428.516323566437,4250
4428.92574930191,4251
4429.345691680908,4248
4429.743986129761,4248
4430.174368619919,4246
4430.600616931915,4245
4431.025377035141,4245
4431.460915803909,4244
4431.855079650879,4245
4432.270879268646,4245
4432.6804394721985,4245
4433.0858364105225,4246
4433.496875524521,4247
4433.91624546051,4247
4434.328244686127,4247
4434.729170799255,4248
4435.134550333023,4248
4435.545474052429,4248
4435.947204589844,4249
4436.351251363754,4249
4436.7503752708435,4249
4437.152126312256,4249
4437.55913233757,4250
4438.08438205719,4248
4438.503514051437,4249
4438.919286251068,4248
4439.326091051102,4247
4439.726168394089,4244
4440.126212596893,4244
4440.563249349594,4245
4440.989948749542,4245
4441.429342508316,4242
4441.827805042267,4241
4442.232657432556,4241
4442.630141735077,4242
4443.030552148819,4242
4443.445211648941,4243
4443.84582400322,4244
4444.26561665535,4242
4444.687457323074,4242
4445.087836265564,4241
4445.502581119537,4239
4445.920174837112,4240
4446.3710861206055,4241
4446.80234503746,4241
4447.220694065094,4242
4447.619638681412,4243
4448.016400337219,4244
4448.418354272842,4244
4448.819841384888,4245
4449.234050035477,4245
4449.6414103508,4246
4450.044955730438,4247
4450.453773260117,4247
4450.84423995018,4247
4451.28141450882,4246
4451.7108380794525,4246
4452.130005836487,4245
4452.539810419083,4246
4452.950387477875,4247
4453.358431816101,4248
4453.75696349144,4249
4454.159175872803,4249
4454.567136526108,4250
4454.9799547195435,4251
4455.389938354492,4252
4455.786967039108,4253
4456.2041273117065,4253
4456.6200268268585,4252
4457.01068520546,4252
4457.421916246414,4253
4457.825160264969,4254
4458.253737926483,4255
4458.688182353973,4253
4459.087948083878,4254
4459.488264799118,4254
4459.911551237106,4255
4460.344862937927,4256
4460.760323524475,4257
4461.178943872452,4257
4461.578989982605,4255
4461.982895612717,4256
4462.396874666214,4257
4462.891716957092,4258
4463.30863904953,4258
4463.715194940567,4259
4464.12500834465,4260
4464.565728664398,4261
4464.972936630249,4261
4465.380763053894,4261
4465.789056777954,4261
4466.200180768967,4261
4466.622465133667,4261
4467.062624454498,4261
4467.502373456955,4262
4467.919636011124,4263
4468.343292236328,4263
4468.748168706894,4264
4469.150969028473,4264
4469.556819200516,4264
4469.969742536545,4265
4470.371089935303,4265
4470.780467033386,4266
4471.221393823624,4267
4471.641900062561,4264
4472.0638155937195,4264
4472.498850345612,4265
4472.918701887131,4264
4473.322489976883,4262
4473.720967292786,4262
4474.12552690506,4263
4474.537764072418,4264
4474.9423391819,4265
4475.343690156937,4265
4475.747650384903,4266
4476.154659509659,4267
4476.555172920227,4268
4476.955826997757,4268
4477.393647670746,4268
4477.839312553406,4269
4478.271566867828,4267
4478.696208000183,4265
4479.102103710175,4265
4479.502617359161,4265
4479.9082753658295,4265
4480.32607126236,4266
4480.750911235809,4267
4481.151659488678,4267
4481.555384159088,4268
4481.96782875061,4269
4482.382504940033,4270
4482.77950501442,4269
4483.198407411575,4269
4483.609615564346,4270
4484.01016998291,4271
4484.424855709076,4271
4484.857971668243,4272
4485.374022722244,4272
4485.777215003967,4272
4486.1940240859985,4272
4486.589691162109,4268
4486.989464521408,4268
4487.399322748184,4268
4487.802363395691,4268
4488.217360973358,4269
4488.6258273124695,4269
4489.024360179901,4270
4489.431586027145,4270
4489.843341112137,4271
4490.248761177063,4270
4490.655865192413,4269
4491.053285360336,4269
4491.480795145035,4269
4491.913014888763,4269
4492.32205414772,4269
4492.740954399109,4270
4493.188237667084,4270
4493.632872104645,4268
4494.041739940643,4269
4494.455486297607,4269
4494.874805212021,4270
4495.27574133873,4269
4495.685587406158,4270
4496.089461803436,4271
4496.506922960281,4272
4496.9207928180695,4272
4497.33681178093,4272
4497.744672060013,4273
4498.182981491089,4273
4498.619974851608,4272
4499.050249576569,4273
4499.454354047775,4273
4499.8612542152405,4274
4500.271515369415,4274
4500.676689624786,4274
4501.087943077087,4273
4501.498504161835,4272
4501.911824226379,4272
4502.324000835419,4273
4502.737258195877,4273
4503.1520965099335,4274
4503.587493181229,4275
4504.012598276138,4275
4504.446928977966,4275
4504.864553689957,4275
4505.297085762024,4274
4505.718919754028,4274
4506.255521059036,4274
4506.664642572403,4275
4507.056926727295,4274
4507.458270072937,4274
4507.864735841751,4274
4508.282631635666,4274
4508.702928543091,4275
4509.101739645004,4276
4509.5118453502655,4277
4509.925105571747,4278
4510.326604604721,4277
4510.729318141937,4278
4511.142428398132,4279
4511.552949428558,4278
4511.986580848694,4278
4512.411575555801,4279
4512.823748111725,4279
4513.264728069305,4280
4513.7070162296295,4279
4514.146639585495,4279
4514.593450307846,4279
4515.032348871231,4280
4515.49094581604,4281
4515.890049695969,4281
4516.312221765518,4281
4516.720593452454,4282
4517.119749546051,4283
4517.528721570969,4284
4517.93611741066,4284
4518.347409725189,4284
4518.765483856201,4284
4519.207941532135,4285
4519.63759636879,4285
4520.053284406662,4286
4520.468910932541,4286
4520.89487361908,4284
4521.319233894348,4285
4521.732347488403,4286
4522.139620304108,4287
4522.544956207275,4288
4522.95593047142,4289
4523.369338989258,4290
4523.774345159531,4290
4524.200788736343,4290
4524.627321243286,4290
4525.041393995285,4291
4525.455995798111,4291
4525.969503164291,4286
4526.37998175621,4285
4526.800912857056,4285
4527.205168247223,4285
4527.600833892822,4285
4527.996741294861,4284
4528.419135570526,4285
4528.857242107391,4286
4529.296914815903,4285
4529.731303215027,4286
4530.174336671829,4287
4530.587200641632,4287
4530.985027551651,4286
4531.390376091003,4286
4531.795622348785,4286
4532.210791349411,4287
4532.615888118744,4288
4533.017866849899,4289
4533.419400691986,4289
4533.81995511055,4290
4534.234078407288,4291
4534.656071424484,4292
4535.063948869705,4293
4535.486829280853,4293
4535.916632175446,4294
4536.332861185074,4294
4536.738346815109,4293
4537.150677442551,4293
4537.563344955444,4294
4537.970615386963,4294
4538.373464345932,4294
4538.773834705353,4294
4539.197696685791,4293
4539.610605716705,4293
4540.030685186386,4293
4540.46880364418,4294
4540.89141869545,4294
4541.308532953262,4295
4541.722356081009,4296
4542.140343904495,4296
4542.566781282425,4296
4542.970175504684,4297
4543.3822655677795,4296
4543.779284000397,4296
4544.184631824493,4296
4544.592708349228,4297
4545.006240844727,4298
4545.45519900322,4299
4545.896479606628,4300
4546.3243680000305,4300
4546.765277147293,4301
4547.19762802124,4300
4547.634085893631,4300
4548.06377696991,4300
4548.468426465988,4299
4548.8952968120575,4300
4549.328003644943,4300
4549.742945194244,4300
4550.150954246521,4301
4550.580566167831,4301
4551.018330574036,4301
4551.468006849289,4300
4551.907630443573,4299
4552.3759779930115,4300
4552.818648815155,4301
4553.255338668823,4302
4553.690766334534,4302
4554.118097066879,4302
4554.560031652451,4303
4554.985145807266,4302
4555.433897256851,4303
4555.904335260391,4304
4556.356656074524,4303
4556.784012794495,4303
4557.233578443527,4304
4557.668496847153,4304
4558.248708963394,4304
4558.687780380249,4305
4559.1302371025085,4306
4559.563864946365,4305
4560.007127523422,4306
4560.452161312103,4306
4560.910580158234,4307
4561.345700502396,4307
4561.805669307709,4307
4562.282901287079,4307
4562.755729436874,4308
4563.24037361145,4309
4563.709535598755,4309
4564.199614286423,4310
4564.669503211975,4309
4565.152587890625,4309
4565.62747836113,4310
4566.107151031494,4310
4566.562535524368,4311
4566.996999502182,4311
4567.413414001465,4311
4567.819808006287,4311
4568.233078718185,4311
4568.6351063251495,4310
4569.046515226364,4309
4569.484010696411,4307
4569.903159618378,4307
4570.318542957306,4308
4570.727952241898,4309
4571.147207260132,4310
4571.580802679062,4307
4572.032013177872,4305
4572.474406480789,4306
4572.872720956802,4306
4573.282885313034,4306
4573.6904509067535,4304
4574.093469619751,4305
4574.505401611328,4306
4574.905673265457,4305
4575.318277835846,4304
4575.741658687592,4305
4576.179447889328,4304
4576.608352422714,4305
4577.048012971878,4306
4577.488621473312,4307
4577.896332740784,4305
4578.3044629096985,4304
4578.717297077179,4303
4579.1263608932495,4304
4579.531612634659,4305
4579.933674097061,4305
4580.344842195511,4304
4580.74942612648,4301
4581.151256799698,4301
4581.550477981567,4301
4581.959064006805,4302
4582.379889011383,4303
4582.815889120102,4304
4583.235626935959,4305
4583.6355130672455,4305
4584.0386209487915,4306
4584.452520132065,4307
4584.857813835144,4308
4585.267289876938,4308
4585.682763814926,4308
4586.0901556015015,4309
4586.600108623505,4308
4587.007851600647,4309
4587.421984434128,4310
4587.822113037109,4310
4588.2451548576355,4311
4588.669359445572,4312
4589.097078561783,4313
4589.513718128204,4313
4589.9223692417145,4312
4590.346830368042,4313
4590.75541973114,4312
4591.175404071808,4313
4591.601544380188,4314
4592.0164976119995,4315
4592.431252717972,4315
4592.840706110001,4313
4593.274934768677,4313
4593.702298164368,4312
4594.109216928482,4312
4594.52069234848,4310
4594.93257856369,4311
4595.344538450241,4312
4595.761065244675,4310
4596.170914649963,4306
4596.576190471649,4306
4596.978214979172,4305
4597.4238913059235,4305
4597.861964225769,4301
4598.312562465668,4301
4598.7293174266815,4302
4599.125781297684,4302
4599.537138462067,4303
4599.950539827347,4304
4600.362819194794,4305
4600.773214101791,4306
4601.185709953308,4303
4601.587020397186,4303
4601.979823112488,4302
4602.380972623825,4302
4602.807215452194,4303
4603.242487668991,4303
4603.669294595718,4303
4604.074636697769,4304
4604.502098560333,4304
4604.917901754379,4304
4605.3359253406525,4303
4605.737308263779,4303
4606.134181976318,4303
4606.54004573822,4304
4606.9442050457,4304
4607.3563685417175,4305
4607.768968105316,4305
4608.19021987915,4306
4608.594082117081,4305
4608.992339372635,4303
4609.398784160614,4302
4609.808788061142,4303
4610.214379072189,4303
4610.6264679431915,4302
4611.048300743103,4303
4611.576651334763,4304
4611.981328248978,4305
4612.396473646164,4305
4612.807237863541,4306
4613.220541238785,4306
4613.618261098862,4307
4614.018771409988,4308
4614.444935321808,4309
4614.8577876091,4310
4615.2748239040375,4310
4615.691190958023,4311
4616.09405374527,4311
4616.502618551254,4309
4616.930775165558,4310
4617.347301721573,4311
4617.755517482758,4310
4618.169467449188,4310
4618.608690500259,4311
4619.058089017868,4312
4619.488643884659,4312
4619.916464090347,4313
4620.328366279602,4313
4620.749750852585,4313
4621.16255569458,4314
4621.582635879517,4313
4621.979365348816,4312
4622.397424221039,4312
4622.818541049957,4313
4623.250448942184,4314
4623.713170289993,4314
4624.18377661705,4315
4624.647272348404,4316
4625.091511249542,4317
4625.5450575351715,4318
4625.982877969742,4319
4626.450798749924,4319
4626.922313690186,4320
4627.371030092239,4321
4627.816682577133,4322
4628.251077890396,4322
4628.682051420212,4322
4629.168649196625,4322
4629.62894654274,4322
4630.069306850433,4322
4630.506584882736,4322
4630.960027694702,4323
4631.407648563385,4324
4631.840464353561,4323
4632.281807184219,4323
4632.723997116089,4324
4633.200442314148,4325
4633.656296491623,4325
4634.103472471237,4326
4634.545008659363,4326
4635.098216056824,4327
4635.546292543411,4327
4635.986410140991,4328
4636.43141078949,4329
4636.87229847908,4330
4637.320365905762,4331
4637.7696352005005,4331
4638.214295864105,4330
4638.660527706146,4328
4639.0957467556,4328
4639.516194343567,4329
4639.935670614243,4330
4640.354213953018,4329
4640.762862443924,4328
4641.185518741608,4326
4641.5908460617065,4325
4642.011698246002,4325
4642.454621553421,4326
4642.864065885544,4327
4643.295541763306,4327
4643.710595607758,4328
4644.110599517822,4327
4644.544096231461,4326
4644.983491420746,4326
4645.423910140991,4325
4645.831558465958,4325
4646.266238689423,4326
4646.684740781784,4327
4647.084457397461,4326
4647.492327928543,4325
4647.912862300873,4326
4648.32342338562,4325
4648.75735449791,4326
4649.203793764114,4326
4649.6389336586,4326
4650.076418876648,4326
4650.5228090286255,4327
4650.926250934601,4325
4651.343790531158,4325
4651.746852636337,4325
4652.173167228699,4325
4652.572802305222,4325
4652.98353433609,4323
4653.4206511974335,4324
4653.847903966904,4325
4654.269529104233,4326
4654.688041687012,4326
4655.101780176163,4327
4655.608428001404,4328
4656.0029764175415,4328
4656.415349721909,4328
4656.813761949539,4328
4657.23205447197,4327
4657.655595541,4327
4658.079884052277,4326
4658.488697767258,4325
4658.905053853989,4326
4659.3217253685,4326
4659.734584569931,4327
4660.173005104065,4325
4660.582516908646,4325
4660.987456560135,4326
4661.418223142624,4324
4661.8214774131775,4323
4662.240141391754,4324
4662.661855220795,4323
4663.066856145859,4324
4663.482328176498,4325
4663.896670818329,4326
4664.332169055939,4327
4664.766453742981,4328
4665.193076133728,4329
4665.596060752869,4328
4666.007494211197,4329
4666.430385828018,4330
4666.845159769058,4331
4667.286023616791,4331
4667.693363904953,4331
4668.091834068298,4331
4668.51421380043,4330
4668.927718162537,4331
4669.345296859741,4332
4669.748860836029,4332
4670.158430814743,4333
4670.58119726181,4334
4671.033998250961,4335
4671.486865997314,4336
4671.919440507889,4337
4672.337570667267,4338
4672.752297639847,4337
4673.165544748306,4337
4673.577901601791,4338
4673.989587306976,4339
4674.4889459609985,4339
4674.903906822205,4340
4675.311921596527,4340
4675.740615129471,4339
4676.178071260452,4339
4676.6172025203705,4340
4677.034676551819,4341
4677.454144001007,4341
4677.883667945862,4341
4678.332357406616,4342
4678.756572008133,4342
4679.175171613693,4341
4679.5920033454895,4342
4680.010713100433,4343
4680.4338529109955,4344
4680.847896099091,4344
4681.283885002136,4345
4681.709544420242,4346
4682.1242752075195,4347
4682.5428738594055,4348
4682.970806360245,4349
4683.398040056229,4350
4683.80154132843,4350
4684.214837551117,4350
4684.628976583481,4349
4685.062953710556,4350
4685.480020523071,4349
4685.90366768837,4350
4686.326107501984,4349
4686.739994049072,4349
4687.159664154053,4350
4687.574231624603,4351
4687.98953294754,4351
4688.4060962200165,4351
4688.830275774002,4351
4689.288113117218,4351
4689.709751605988,4351
4690.15426659584,4352
4690.595287322998,4352
4691.020756959915,4352
4691.460844516754,4352
4691.9226813316345,4353
4692.398875236511,4353
4692.852283239365,4353
4693.3019824028015,4354
4693.747390508652,4355
4694.1808886528015,4354
4694.605548858643,4354
4695.066799402237,4352
4695.4908928871155,4352
4695.899729967117,4351
4696.312375307083,4351
4696.7280485630035,4349
4697.174956083298,4348
4697.619005203247,4348
4698.021074771881,4348
4698.454331874847,4349
4698.889007329941,4348
4699.303637266159,4348
4699.729604005814,4347
4700.1438529491425,4348
4700.559261083603,4349
4700.973768949509,4350
4701.384446144104,4350
4701.797283649445,4351
4702.225628852844,4352
4702.652033090591,4353
4703.068742752075,4354
4703.530351161957,4355
4703.971643209457,4354
4704.420500040054,4355
4704.878352880478,4355
4705.357186555862,4356
4705.819954395294,4356
4706.391387939453,4357
4706.832298755646,4357
4707.299007177353,4358
4707.759079217911,4359
4708.220738649368,4360
4708.655122041702,4361
4709.094517230988,4361
4709.53308391571,4361
4710.01034617424,4361
4710.519289970398,4362
4710.968288183212,4363
4711.422544956207,4362
4711.888585329056,4363
4712.351656198502,4363
4712.808854818344,4364
4713.256021499634,4365
4713.683575153351,4365
4714.125597476959,4365
4714.5751667022705,4365
4715.016504764557,4366
4715.460718870163,4367
4715.909650325775,4368
4716.353200435638,4369
4716.789036273956,4369
4717.230303764343,4368
4717.699905633926,4367
4718.167671918869,4367
4718.646473646164,4368
4719.087823152542,4367
4719.553180217743,4368
4719.9923322200775,4369
4720.438032388687,4370
4720.873334169388,4371
4721.32493686676,4372
4721.789460659027,4372
4722.273306131363,4373
4722.741410732269,4374
4723.218943357468,4375
4723.693444013596,4373
4724.142652511597,4372
4724.610181093216,4372
4725.05854177475,4373
4725.503040552139,4374
4725.942583084106,4375
4726.386048555374,4376
4726.840004205704,4377
4727.330947160721,4378
4727.810456752777,4379
4728.326385259628,4380
4728.831516742706,4380
4729.34140586853,4380
4729.818071842194,4379
4730.31218290329,4378
4730.789043903351,4379
4731.28280210495,4380
4731.758896350861,4381
4732.255355834961,4381
4732.73491191864,4382
4733.234504938126,4382
4733.71510386467,4383
4734.210013389587,4384
4734.695946931839,4381
4735.184145927429,4382
4735.673244714737,4383
4736.180214881897,4382
4736.657719612122,4383
4737.260454177856,4384
4737.742688417435,4385
4738.238809585571,4385
4738.7093415260315,4385
4739.193054437637,4384
4739.671608924866,4385
4740.161194086075,4386
4740.642494916916,4387
4741.117870092392,4388
4741.545606136322,4387
4741.95209145546,4386
4742.371569395065,4386
4742.788936853409,4387
4743.216878890991,4387
4743.636541366577,4387
4744.051899671555,4388
4744.493163824081,4389
4744.929628610611,4390
4745.347999095917,4388
4745.765426397324,4389
4746.186913251877,4390
4746.599855899811,4389
4747.018159627914,4390
4747.429681777954,4390
4747.842320919037,4391
4748.271795988083,4392
4748.700111150742,4391
4749.134522438049,4392
4749.587941408157,4391
4750.03329205513,4392
4750.447238206863,4392
4750.872137308121,4393
4751.318784236908,4394
4751.749956607819,4395
4752.175500869751,4396
4752.595485687256,4397
4753.005408525467,4397
4753.445510864258,4397
4753.8877389431,4398
4754.352700710297,4398
4754.822286367416,4398
4755.290819406509,4399
4755.741314411163,4400
4756.173311471939,4400
4756.631389379501,4400
4757.088049173355,4399
4757.531643867493,4398
4758.001898288727,4399
4758.45264673233,4399
4758.875198364258,4399
4759.325117349625,4398
4759.763446331024,4398
4760.205295562744,4396
4760.665775060654,4396
4761.097498893738,4396
4761.5304543972015,4397
4762.010249376297,4398
4762.49294424057,4399
4763.007926225662,4399
4763.436352729797,4400
4763.851017713547,4401
4764.280520915985,4402
